GazeX,GazeY,index,TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
-0.3476,0.0212,-1,427154552,0.002557367,0.001698202,0.003069856,0,1,Left,0.0212,True
-0.3477,0.0205,-1,427154561,7.69794E-05,0.0007317942,0.0007358319,0,1,Left,0.0205,True
-0.3477,0.0207,-1,427154569,0,0.0002310909,0.0002310909,0,1,Left,0.0207,True
-0.3498,0.0197,-1,427154577,0.002084434,0.0009989776,0.002311454,0,1,Left,0.0198,True
-0.3496,0.0192,-1,427154586,0.0001209676,0.0004625339,0.0004780908,0,1,Left,0.0193,True
-0.3514,0.0194,-1,427154594,0.001765907,0.0001943931,0.001776574,0,1,Left,0.0197,True
-0.3496,0.0183,-1,427154602,0.001765847,0.001080347,0.002070113,0,1,Left,0.0184,True
-0.3487,0.0155,-1,427154611,0.0009075105,0.002851407,0.00299234,0,1,Left,0.0155,True
-0.3458,0.0161,-1,427154619,0.00298056,0.0006523067,0.003051105,0,1,Left,0.0163,True
-0.3450,0.0149,-1,427154627,0.0007091165,0.001233048,0.001422411,0,1,Left,0.0152,True
-0.3437,0.0161,-1,427154636,0.001369059,0.001231312,0.001841318,0,1,Left,0.0167,True
-0.3433,0.0167,-1,427154644,0.0003570914,0.0005770903,0.0006786365,0,1,Left,0.0173,True
-0.3439,0.0160,-1,427154652,0.0005496442,0.0007311217,0.0009146846,0,1,Left,0.0165,True
-0.3441,0.0164,-1,427154661,0.0002748072,0.0004238319,0.0005051262,0,1,Left,0.0168,True
-0.3470,0.0155,-1,427154669,0.00286451,0.0008832887,0.002997602,0,1,Left,0.0155,True
-0.3465,0.0141,-1,427154677,0.0005497932,0.001463952,0.001563787,0,1,Left,0.0141,True
-0.3472,0.0154,-1,427154686,0.0007477403,0.001310135,0.001508499,0,1,Left,0.0154,True
-0.3486,0.0169,-1,427154694,0.001413345,0.001541875,0.002091632,0,1,Left,0.0169,True
-0.3520,0.0205,-1,427154702,0.003344536,0.003547685,0.004875653,0,1,Left,0.0209,True
-0.3547,0.0204,-1,427154711,0.002707362,3.569946E-05,0.002707598,0,1,Left,0.0215,True
-0.3568,0.0208,-1,427154719,0.002124637,0.0004264079,0.002167004,0,1,Left,0.0227,True
-0.3581,0.0224,-1,427154727,0.001337796,0.001543127,0.002042288,0,1,Left,0.0246,True
-0.3579,0.0268,-1,427154736,0.0002641976,0.004432287,0.004440154,0,1,Left,0.0286,True
-0.3586,0.0292,-1,427154744,0.0007487833,0.002352208,0.002468513,0,1,Left,0.0311,True
-0.3588,0.0305,-1,427154752,0.0001981854,0.001349384,0.00136386,0,1,Left,0.0324,True
-0.3566,0.0316,-1,427154761,0.002240777,0.001113787,0.00250232,0,1,Left,0.0328,True
-0.3560,0.0348,-1,427154769,0.0005834997,0.003159434,0.003212864,0,1,Left,0.0357,True
-0.3547,0.0346,-1,427154777,0.001255006,0.000233341,0.001276514,0,1,Left,0.0352,True
-0.3545,0.0336,-1,427154786,0.0002422035,0.0009643808,0.0009943304,0,1,Left,0.0342,True
-0.3554,0.0340,-1,427154794,0.0009082556,0.0004259571,0.001003179,0,1,Left,0.0348,True
-0.3558,0.0351,-1,427154802,0.0003522038,0.00104098,0.001098948,0,1,Left,0.0359,True
-0.3557,0.0341,-1,427154811,7.706881E-05,0.0009633824,0.0009664602,0,1,Left,0.0350,True
-0.3559,0.0329,-1,427154819,0.0001927018,0.001233123,0.001248089,0,1,Left,0.0338,True
-0.3559,0.0324,-1,427154827,5.960464E-08,0.000500951,0.000500951,0,1,Left,0.0333,True
-0.3558,0.0299,-1,427154836,8.255243E-05,0.002466707,0.002468087,0,1,Left,0.0309,True
-0.3583,0.0288,-1,427154844,0.002477288,0.001074968,0.002700465,0,1,Left,0.0306,True
-0.3611,0.0274,-1,427154852,0.002786487,0.001460716,0.003146141,0,1,Left,0.0303,True
-0.3647,0.0251,-1,427154861,0.003619164,0.002269136,0.004271689,0,1,Left,0.0302,True
-0.3673,0.0252,-1,427154869,0.002601177,0.0001195483,0.002603922,0,1,Left,0.0318,True
-0.3706,0.0240,-1,427154877,0.003346175,0.001229439,0.003564885,0,1,Left,0.0330,True
-0.3716,0.0250,-1,427154886,0.001025558,0.001042824,0.001462618,0,1,Left,0.0345,True
-0.3719,0.0250,-1,427154894,0.0002756715,3.818423E-07,0.0002756717,0,1,Left,0.0347,True
-0.3713,0.0252,-1,427154902,0.0006284416,0.0001920741,0.0006571387,0,1,Left,0.0344,True
-0.3686,0.0277,-1,427154911,0.002718091,0.00246406,0.003668734,0,1,Left,0.0345,True
-0.3668,0.0280,-1,427154919,0.00173068,0.0003444608,0.001764627,0,1,Left,0.0338,True
-0.3630,0.0296,-1,427154927,0.003818512,0.001535952,0.004115845,0,1,Left,0.0332,True
-0.3590,0.0288,-1,427154936,0.004015148,0.0007391199,0.00408261,0,1,Left,0.0309,True
-0.3623,0.0283,-1,427154944,0.003265917,0.0004957896,0.003303335,0,1,Left,0.0318,True
-0.3603,0.0281,-1,427154952,0.001966298,0.0002343263,0.001980211,0,1,Left,0.0307,True
-0.3648,0.0283,-1,427154961,0.004445463,0.0002382584,0.004451843,0,1,Left,0.0330,True
-0.3654,0.0291,-1,427154969,0.0006337464,0.0007338561,0.0009696284,0,1,Left,0.0339,True
-0.3638,0.0278,-1,427154977,0.001575887,0.001274893,0.002027011,0,1,Left,0.0320,True
-0.3626,0.0275,-1,427154986,0.001184493,0.0003105346,0.001224523,0,1,Left,0.0312,True
-0.3641,0.0291,-1,427154994,0.001498491,0.001660291,0.002236524,0,1,Left,0.0333,True
-0.3631,0.0284,-1,427155002,0.001024753,0.0007727966,0.001283485,0,1,Left,0.0322,True
-0.3668,0.0275,0,427155011,0.003702909,0.0008807108,0.003806203,0,1,center
-0.3657,0.0291,0,427155019,0.001140743,0.001617653,0.001979419,0,1,center
-0.3645,0.0287,0,427155027,0.001146317,0.0004263315,0.001223029,0,1,center
-0.3608,0.0277,0,427155036,0.00374034,0.001008347,0.003873875,0,1,center
-0.3616,0.0276,0,427155044,0.0008261502,0.0001143627,0.0008340281,0,1,center
-0.3606,0.0273,0,427155052,0.0009803176,0.0002710819,0.001017108,0,1,center
-0.3594,0.0274,0,427155061,0.001261175,0.0001520589,0.001270308,0,1,center
-0.3594,0.0269,0,427155069,3.859401E-05,0.0005395859,0.0005409644,0,1,center
-0.3590,0.0261,0,427155077,0.0003909767,0.0008097701,0.0008992165,0,1,center
-0.3576,0.0265,0,427155086,0.001459032,0.0003829617,0.001508454,0,1,center
-0.3574,0.0264,0,427155094,0.000154227,3.853999E-05,0.0001589695,0,1,center
-0.3568,0.0256,0,427155102,0.0006330907,0.0008490067,0.001059064,0,1,center
-0.3566,0.0254,0,427155111,0.0001981854,0.0001930706,0.0002766835,0,1,center
-0.3567,0.0251,0,427155119,0.0001211464,0.0003078915,0.000330868,0,1,center
-0.3568,0.0231,0,427155127,0.000115633,0.00200385,0.002007184,0,1,center
-0.3555,0.0234,0,427155136,0.001260519,0.0003450159,0.001306883,0,1,center
-0.3546,0.0214,0,427155144,0.0009852052,0.002043551,0.00226864,0,1,center
-0.3527,0.0220,0,427155152,0.001843601,0.0006529745,0.001955823,0,1,center
-0.3520,0.0247,0,427155161,0.0007042885,0.002657583,0.002749322,0,1,center
-0.3499,0.0287,0,427155169,0.002156645,0.003965041,0.004513609,0,1,center
-0.3484,0.0291,0,427155177,0.001413584,0.0004600119,0.00148655,0,1,center
-0.3513,0.0264,0,427155186,0.002904475,0.002769267,0.004013081,0,1,center
-0.3530,0.0260,0,427155194,0.001650631,0.0003828425,0.001694448,0,1,center
-0.3566,0.0269,0,427155202,0.003616035,0.0009300616,0.003733728,0,1,center
-0.3581,0.0259,0,427155211,0.001491934,0.001038475,0.001817773,0,1,center
-0.3602,0.0293,0,427155219,0.002131075,0.003395457,0.004008816,0,1,center
-0.3598,0.0315,0,427155227,0.0003909767,0.002196524,0.002231049,0,1,center
-0.3579,0.0305,0,427155236,0.001927257,0.0009668693,0.00215619,0,1,center
-0.3582,0.0327,0,427155244,0.0003193915,0.002197742,0.002220829,0,1,center
-0.3567,0.0332,0,427155252,0.001574695,0.000536494,0.001663578,0,1,center
-0.3537,0.0382,0,427155261,0.002939194,0.004965957,0.00577058,0,1,center
-0.2567,0.0209,0,427155269,0.09696969,0.01728427,0.09849806,1,0,center
-0.1935,-0.0023,0,427155277,0.0632233,0.02319614,0.06734424,1,0,center
-0.0572,0.0383,0,427155286,0.1363221,0.04057172,0.1422314,1,0,center
-0.0376,0.0499,0,427155294,0.01961732,0.01159806,0.02278934,1,0,center
-0.0052,0.0246,0,427155302,0.03236036,0.02526778,0.04105671,1,0,center
-0.0111,0.0145,0,427155310,0.005874655,0.01014816,0.0117259,0,1,center
-0.0182,0.0244,0,427155319,0.007134537,0.009919629,0.01221886,0,1,center
-0.0145,0.0261,0,427155327,0.003738689,0.001678599,0.004098231,0,1,center
-0.0194,0.0275,0,427155335,0.004921633,0.001450118,0.00513082,0,1,center
-0.0215,0.0217,0,427155344,0.002059797,0.005837353,0.006190109,0,1,center
-0.0235,0.0209,0,427155352,0.001984151,0.0008008312,0.00213967,0,1,center
-0.0133,0.0221,0,427155360,0.01018658,0.001220141,0.01025939,0,1,center
-0.0103,0.0245,0,427155369,0.002937498,0.002403406,0.003795425,0,1,center
-0.0141,0.0277,0,427155377,0.003777212,0.003167238,0.004929374,0,1,center
-0.0141,0.0274,0,427155385,3.83649E-05,0.0003056228,0.0003080214,0,1,center
-0.0153,0.0259,0,427155394,0.001182646,0.001449695,0.0018709,0,1,center
-0.0194,0.0238,0,427155402,0.004158338,0.002060093,0.004640663,0,1,center
-0.0212,0.0238,0,427155410,0.00183152,7.593818E-05,0.001833094,0,1,center
-0.0232,0.0230,0,427155419,0.001983825,0.0007630102,0.002125499,0,1,center
-0.0305,0.0220,0,427155427,0.007287668,0.001029396,0.007360011,0,1,center
-0.0339,0.0219,0,427155435,0.003357861,7.596612E-05,0.00335872,0,1,center
-0.0399,0.0176,0,427155444,0.006066814,0.004310932,0.007442471,0,1,center
-0.0478,0.0184,0,427155452,0.007900551,0.0007641762,0.007937422,0,1,center
-0.0503,0.0206,0,427155460,0.002481617,0.002251783,0.003350963,0,1,center
-0.0523,0.0189,0,427155469,0.001984928,0.001716746,0.002624339,0,1,center
-0.0524,0.0172,0,427155477,3.735721E-05,0.001679165,0.001679581,0,1,center
-0.0504,0.0199,0,427155485,0.001984127,0.002709094,0.003357969,0,1,center
-0.0473,0.0177,0,427155494,0.003092099,0.002175447,0.003780694,0,1,center
-0.0290,0.0075,0,427155502,0.01824214,0.01026476,0.02093182,1,0,center
-0.0024,0.0134,0,427155510,0.02666692,0.005950565,0.02732277,1,0,center
0.0137,0.0136,0,427155519,0.0160222,0.0001527956,0.01602293,0,1,center
0.0058,0.0130,0,427155527,0.007820383,0.0006103721,0.007844166,0,1,center
0.0066,-0.0003,0,427155535,0.0007628407,0.0132374,0.01325936,0,1,center
0.0027,0.0069,0,427155544,0.003852882,0.007171737,0.008141161,0,1,center
0.0028,0.0113,0,427155552,7.625343E-05,0.004425119,0.004425776,0,1,center
0.0008,0.0124,0,427155560,0.002021793,0.001029983,0.002269033,0,1,center
0.0017,0.0124,0,427155569,0.0009155418,0,0.0009155418,0,1,center
0.0004,0.0090,0,427155577,0.001296984,0.003318838,0.003563264,0,1,center
-0.0011,0.0103,0,427155585,0.001564071,0.001297018,0.00203189,0,1,center
0.0000,0.0128,0,427155594,0.001106279,0.00247959,0.002715183,0,1,center
-0.0003,0.0145,0,427155602,0.0002288895,0.001678716,0.001694249,0,1,center
0.0010,0.0121,0,427155610,0.001258882,0.002403521,0.002713245,0,1,center
-0.0008,0.0121,0,427155619,0.001792944,3.814697E-05,0.00179335,0,1,center
-0.0002,0.0138,0,427155627,0.000610361,0.001792937,0.001893981,0,1,center
-0.0006,0.0137,0,427155635,0.0003814756,0.0001907395,0.0004265035,0,1,center
-0.0019,0.0138,0,427155644,0.001373342,0.0001909491,0.001386553,0,1,center
-0.0021,0.0130,0,427155652,0.000152561,0.0008776058,0.0008907675,0,1,center
-0.0007,0.0141,0,427155660,0.001373301,0.001144641,0.001787781,0,1,center
-0.0001,0.0153,0,427155669,0.0006103703,0.001182595,0.001330821,0,1,center
-0.0014,0.0148,0,427155677,0.001335185,0.0004577795,0.001411482,0,1,center
-0.0006,0.0151,0,427155685,0.000801111,0.000305187,0.0008572735,0,1,center
-0.0013,0.0120,0,427155694,0.0006484985,0.003166479,0.003232204,0,1,center
-0.0013,0.0142,0,427155702,3.812811E-05,0.002250923,0.002251246,0,1,center
-0.0007,0.0146,0,427155710,0.000534074,0.00038148,0.0006563247,0,1,center
0.0001,0.0182,0,427155719,0.000839245,0.003624076,0.003719981,0,1,center
0.0004,0.0185,0,427155727,0.000305214,0.0003051814,0.0004316147,0,1,center
-0.0010,0.0186,0,427155735,0.001373348,3.815442E-05,0.001373878,0,1,center
-0.0016,0.0139,0,427155744,0.0006866665,0.004692226,0.004742203,0,1,center
-0.0006,0.0140,0,427155752,0.0009918517,0.0001525944,0.001003521,0,1,center
-0.0014,0.0149,0,427155760,0.000801111,0.0008774037,0.001188115,0,1,center
-0.0018,0.0148,0,427155769,0.0003433331,0.0001525898,0.0003757143,0,1,center
-0.0014,0.0156,0,427155777,0.0003814814,0.0008774055,0.0009567489,0,1,center
-0.0020,0.0139,0,427155785,0.0006103705,0.001754811,0.001857933,0,1,center
-0.0034,0.0134,0,427155794,0.001335134,0.0005342802,0.001438067,0,1,center
-0.0037,0.0140,0,427155802,0.0003433842,0.0006105723,0.0007005078,0,1,center
-0.0069,0.0166,0,427155810,0.003242593,0.002594074,0.004152545,0,1,center
-0.0088,0.0159,0,427155819,0.001869258,0.0006103702,0.001966387,0,1,center
-0.0099,0.0154,0,427155827,0.001068149,0.0005340716,0.001194225,0,1,center
-0.0110,0.0146,0,427155835,0.001144444,0.0007629609,0.001375449,0,1,center
-0.0112,0.0149,0,427155844,0.0001907405,0.0002288884,0.000297946,0,1,center
-0.0108,0.0137,0,427155852,0.0004577786,0.001144446,0.001232606,0,1,center
-0.0092,0.0136,0,427155860,0.001564072,0.0001144428,0.001568254,0,1,center
-0.0036,0.0125,0,427155869,0.005607832,0.001106487,0.00571595,0,1,center
0.0000,0.0116,0,427155877,0.003624048,0.0008773962,0.003728746,0,1,center
0.0100,0.0098,0,427155885,0.009956656,0.001792787,0.01011677,0,1,center
0.0119,0.0098,0,427155894,0.001945539,3.814511E-05,0.001945913,0,1,center
0.0096,0.0092,0,427155902,0.002365309,0.0005723648,0.002433575,0,1,center
0.0124,0.0071,0,427155910,0.002784928,0.002136154,0.00350984,0,1,center
0.0127,0.0090,0,427155919,0.0003433656,0.001907406,0.001938066,0,1,center
0.0136,0.0055,0,427155927,0.0008773897,0.003509629,0.003617638,0,1,center
0.0150,0.0082,0,427155935,0.00141149,0.002670371,0.003020461,0,1,center
0.0209,0.0067,0,427155944,0.005951423,0.001487677,0.006134543,0,1,center
0.0224,0.0064,0,427155952,0.00141149,0.0002670405,0.001436529,0,1,center
0.0238,0.0066,0,427155960,0.001488168,0.0002289931,0.001505683,0,1,center
0.0247,0.0092,0,427155969,0.0008393135,0.002556004,0.00269028,0,1,center
0.0241,0.0077,0,427155977,0.0006104279,0.001449673,0.001572951,0,1,center
0.0216,0.0074,0,427155985,0.002480013,0.0003053076,0.002498735,0,1,center
0.0178,0.0078,0,427155994,0.003776975,0.0003813673,0.00379618,0,1,center
0.0150,0.0083,0,427156002,0.002822978,0.0004577776,0.002859854,0,1,center
0.0132,0.0079,0,427156010,0.00183111,0.0003814818,0.001870425,0,1,center
0.0118,0.0086,0,427156019,0.001373362,0.0007248158,0.001552894,0,1,center
0.0131,0.0115,0,427156027,0.001297034,0.002861111,0.003141378,0,1,center
0.0126,0.0115,0,427156035,0.0005340492,0,0.0005340492,0,1,center
0.0130,0.0171,0,427156044,0.0004960978,0.005646185,0.005667938,0,1,center
0.0140,0.0197,0,427156052,0.0009157909,0.002594415,0.002751302,0,1,center
0.0142,0.0175,0,427156060,0.0002668621,0.002174782,0.002191094,0,1,center
0.0125,0.0188,0,427156069,0.00175488,0.001220763,0.002137724,0,1,center
0.0134,0.0153,0,427156077,0.0009155916,0.003509684,0.003627146,0,1,center
0.0116,0.0206,0,427156085,0.00175488,0.005302671,0.00558551,0,1,center
0.0103,0.0188,0,427156094,0.001373312,0.001754845,0.002228333,0,1,center
0.0114,0.0194,0,427156102,0.001106326,0.0006103795,0.001263534,0,1,center
0.0106,0.0166,0,427156110,0.0007248586,0.00286115,0.002951541,0,1,center
0.0126,0.0173,0,427156119,0.001983741,0.0007629711,0.002125407,0,1,center
0.0150,0.0167,0,427156127,0.002365232,0.0005722288,0.002433469,0,1,center
0.0180,0.0185,0,427156135,0.002975888,0.001793275,0.003474441,0,1,center
0.0197,0.0171,0,427156144,0.001716703,0.001487823,0.002271715,0,1,center
0.0198,0.0146,0,427156152,0.0001144558,0.002479709,0.002482349,0,1,center
0.0190,0.0161,0,427156160,0.0007630102,0.001525977,0.001706104,0,1,center
0.0192,0.0163,0,427156169,0.0001907591,0.000228893,0.0002979615,0,1,center
0.0169,0.0175,0,427156177,0.002365259,0.001220781,0.002661721,0,1,center
0.0162,0.0164,0,427156185,0.0006869063,0.001144731,0.001335009,0,1,center
0.0131,0.0173,0,427156194,0.003051965,0.0009155683,0.003186339,0,1,center
0.0145,0.0186,0,427156202,0.001335235,0.001297059,0.001861509,0,1,center
0.0138,0.0173,0,427156210,0.0006866558,0.001335207,0.001501424,0,1,center
0.0129,0.0135,0,427156219,0.0008394886,0.003815077,0.003906348,0,1,center
0.0123,0.0097,0,427156227,0.0006103776,0.003738518,0.003788017,0,1,center
0.0125,0.0116,0,427156235,0.0001526317,0.001869258,0.00187548,0,1,center
0.0114,0.0121,0,427156244,0.001068149,0.0004959246,0.00117766,0,1,center
0.0106,0.0122,0,427156252,0.0008011116,0.0001525953,0.0008155152,0,1,center
0.0082,0.0130,0,427156260,0.002403361,0.0007248139,0.002510278,0,1,center
0.0080,0.0138,0,427156269,0.0001907088,0.0008774064,0.000897893,0,1,center
0.0079,0.0111,0,427156277,7.640384E-05,0.002708687,0.002709765,0,1,center
0.0052,0.0119,0,427156285,0.002746625,0.0008010976,0.002861068,0,1,center
0.0018,0.0124,0,427156294,0.003357004,0.000495919,0.003393437,0,1,center
0.0011,0.0131,0,427156302,0.0007248081,0.0006866567,0.0009984209,0,1,center
-0.0018,0.0134,0,427156310,0.002899236,0.0002670335,0.002911508,0,1,center
-0.0024,0.0134,1,427156319,0.0005722137,3.814884E-05,0.0005734839,0,1,Right,0.3506
-0.0018,0.0153,1,427156327,0.0005721863,0.001869461,0.001955065,0,1,Right,0.3501
0.0038,0.0140,1,427156335,0.005607788,0.001335183,0.005764546,0,1,Right,0.3444
0.0063,0.0140,1,427156344,0.002517791,7.629395E-05,0.002518946,0,1,Right,0.3419
0.0092,0.0180,1,427156352,0.002861281,0.004005832,0.004922765,0,1,Right,0.3392
0.0115,0.0158,1,427156360,0.002288856,0.002212627,0.003183485,0,1,Right,0.3368
0.0122,0.0180,1,427156369,0.0007248325,0.002212627,0.002328326,0,1,Right,0.3362
0.0126,0.0190,1,427156377,0.0003433414,0.0009537153,0.001013635,0,1,Right,0.3359
0.0145,0.0222,1,427156385,0.001945814,0.003166687,0.003716732,0,1,Right,0.3342
0.0147,0.0230,1,427156394,0.0002289349,0.0008774307,0.0009068053,0,1,Right,0.3340
0.0141,0.0229,1,427156402,0.0006485796,0.0001525953,0.0006662888,0,1,Right,0.3346
0.0138,0.0221,1,427156410,0.0002288604,0.0007629897,0.0007965742,0,1,Right,0.3348
0.0148,0.0245,1,427156419,0.000992096,0.002327483,0.002530105,0,1,Right,0.3340
0.0128,0.0262,1,427156427,0.002060119,0.0017549,0.002706246,0,1,Right,0.3362
0.0121,0.0263,1,427156435,0.0006866567,7.629395E-05,0.0006908822,0,1,Right,0.3369
0.0115,0.0246,1,427156444,0.0005724765,0.001717113,0.001810029,0,1,Right,0.3373
0.0107,0.0265,1,427156452,0.0008009616,0.001907866,0.002069177,0,1,Right,0.3383
0.0074,0.0250,1,427156460,0.003319178,0.001526376,0.003653323,0,1,Right,0.3414
0.0066,0.0240,1,427156469,0.0007629348,0.0009155832,0.00119179,0,1,Right,0.3421
0.0059,0.0225,1,427156477,0.0007249331,0.001526317,0.001689725,0,1,Right,0.3428
0.0065,0.0225,1,427156485,0.0006103781,3.814884E-05,0.0006115691,0,1,Right,0.3422
0.0070,0.0222,1,427156494,0.000495947,0.0003814902,0.0006256981,0,1,Right,0.3416
0.0087,0.0247,1,427156502,0.001716829,0.002518198,0.003047757,0,1,Right,0.3401
0.0105,0.0259,1,427156510,0.001716854,0.001259319,0.002129195,0,1,Right,0.3385
0.0116,0.0288,1,427156519,0.001106501,0.002823533,0.003032604,0,1,Right,0.3376
-0.0079,0.0340,1,427156527,0.019495,0.00518899,0.02017376,1,0,Right,0.3575
0.1025,0.0455,1,427156535,0.1104633,0.01156259,0.1110668,1,0,Right,0.2496
0.2064,0.0074,1,427156544,0.1038246,0.03809125,0.1105916,1,0,Right,0.1418
0.2748,0.0187,1,427156552,0.06839772,0.01130283,0.06932533,1,0,Right,0.0755
0.3174,0.0015,1,427156560,0.0426046,0.01722893,0.04595637,1,0,Right,0.0306,True
0.2524,-0.0336,1,427156569,0.06493142,0.03508968,0.07380634,1,0,Right,0.1012
0.2650,-0.0198,1,427156577,0.012584,0.01379499,0.01867241,0,1,Right,0.0853
0.2856,-0.0053,1,427156585,0.02061585,0.01445806,0.02518032,1,0,Right,0.0625
0.3021,0.0108,1,427156594,0.01647323,0.01617276,0.02308518,1,0,Right,0.0471,True
0.3025,0.0123,1,427156602,0.0003551841,0.001460526,0.001503094,0,1,Right,0.0471,True
0.2996,0.0118,1,427156610,0.002885014,0.0005011735,0.002928221,0,1,Right,0.0498,True
0.2970,0.0122,1,427156619,0.002610683,0.0003827093,0.002638586,0,1,Right,0.0524
0.3268,0.0090,1,427156627,0.02986535,0.003213861,0.03003778,1,0,Right,0.0229,True
0.3729,0.0026,1,427156635,0.04606897,0.006379861,0.04650863,1,0,Right,0.0251,True
0.3740,0.0024,1,427156644,0.001064479,0.0001927,0.001081781,0,1,Right,0.0261,True
0.3629,0.0042,1,427156652,0.01103532,0.00177161,0.01117663,0,1,Right,0.0156,True
0.3355,0.0090,1,427156660,0.02740756,0.004804956,0.02782556,1,0,Right,0.0153,True
0.3241,0.0132,1,427156669,0.01139003,0.004264577,0.01216221,0,1,Right,0.0272,True
0.3244,0.0155,1,427156677,0.0002792478,0.002308492,0.00232532,0,1,Right,0.0282,True
0.3259,0.0109,1,427156685,0.001520365,0.004653964,0.004896008,0,1,Right,0.0246,True
0.3284,0.0060,1,427156694,0.002502501,0.004923481,0.005522969,0,1,Right,0.0204,True
0.3310,0.0059,1,427156702,0.002546728,7.613422E-05,0.002547866,0,1,Right,0.0180,True
0.3316,0.0052,1,427156710,0.0006643534,0.0006924882,0.0009596381,0,1,Right,0.0171,True
0.3265,0.0041,1,427156719,0.005131513,0.001117098,0.005251698,0,1,Right,0.0218,True
0.3253,0.0036,1,427156727,0.001169145,0.0004618198,0.001257051,0,1,Right,0.0229,True
0.3251,0.0039,1,427156735,0.0001973808,0.0003076943,0.0003655612,0,1,Right,0.0231,True
0.3245,0.0043,1,427156744,0.0006639361,0.0003845538,0.0007672632,0,1,Right,0.0239,True
0.3269,0.0088,1,427156752,0.002386749,0.004501779,0.005095349,0,1,Right,0.0228,True
0.3231,0.0085,1,427156760,0.003796458,0.0003094804,0.003809052,0,1,Right,0.0263,True
0.3234,0.0069,1,427156769,0.0003127158,0.001615403,0.001645393,0,1,Right,0.0255,True
0.3220,0.0082,1,427156777,0.001327664,0.001345772,0.001890448,0,1,Right,0.0272,True
0.3186,0.0052,1,427156785,0.003400177,0.003000978,0.004535093,0,1,Right,0.0297,True
0.3196,0.0041,1,427156794,0.0009377301,0.00111504,0.001456933,0,1,Right,0.0286,True
0.3225,0.0043,1,427156802,0.002928972,0.0002313494,0.002938095,0,1,Right,0.0258,True
0.3217,0.0037,1,427156810,0.0007791519,0.0006539903,0.001017242,0,1,Right,0.0265,True
0.3206,0.0067,1,427156819,0.00113517,0.003038094,0.003243243,0,1,Right,0.0281,True
0.3211,0.0039,1,427156827,0.0005098879,0.002807441,0.002853368,0,1,Right,0.0271,True
0.3209,0.0078,1,427156835,0.0001972318,0.003884436,0.00388944,0,1,Right,0.0281,True
0.3183,0.0091,1,427156843,0.002577603,0.001306531,0.00288982,0,1,Right,0.0310,True
0.3179,0.0079,1,427156852,0.0003942847,0.001230823,0.001292434,0,1,Right,0.0310,True
0.3171,0.0078,1,427156860,0.0008173287,3.869552E-05,0.0008182442,0,1,Right,0.0318,True
0.3169,0.0068,1,427156868,0.0002355576,0.001076796,0.00110226,0,1,Right,0.0318,True
0.3177,0.0064,1,427156877,0.0007787943,0.0003843312,0.0008684648,0,1,Right,0.0309,True
0.3178,0.0074,1,427156885,0.0001202524,0.00103837,0.00104531,0,1,Right,0.0310,True
0.3183,0.0091,1,427156893,0.0005097091,0.00165382,0.001730585,0,1,Right,0.0310,True
0.3163,0.0098,1,427156902,0.00203374,0.0007296009,0.002160652,0,1,Right,0.0332,True
0.3186,0.0105,1,427156910,0.002384722,0.0006549619,0.00247303,0,1,Right,0.0311,True
0.3202,0.0083,1,427156918,0.001562864,0.00211445,0.002629342,0,1,Right,0.0290,True
0.3193,0.0079,1,427156927,0.0008992851,0.0004234174,0.0009939799,0,1,Right,0.0297,True
0.3222,0.0063,1,427156935,0.002852023,0.001575874,0.003258437,0,1,Right,0.0265,True
0.3256,0.0063,1,427156943,0.003444821,1.171604E-06,0.003444821,0,1,Right,0.0232,True
0.3287,0.0080,1,427156952,0.003051221,0.001655436,0.003471371,0,1,Right,0.0209,True
0.3280,0.0090,1,427156960,0.0006257296,0.0009616166,0.001147277,0,1,Right,0.0218,True
0.3312,0.0090,1,427156968,0.003134012,7.847883E-05,0.003134995,0,1,Right,0.0190,True
0.3313,0.0087,1,427156977,0.000115484,0.0003078468,0.0003287951,0,1,Right,0.0188,True
0.3308,0.0084,1,427156985,0.0004719496,0.0003850674,0.0006091087,0,1,Right,0.0190,True
0.3268,0.0087,1,427156993,0.003990382,0.0003445782,0.004005232,0,1,Right,0.0228,True
0.3265,0.0076,1,427157002,0.0003128052,0.001115811,0.001158827,0,1,Right,0.0227,True
0.3264,0.0079,1,427157010,0.000120461,0.0003076517,0.0003303943,0,1,Right,0.0229,True
0.3270,0.0075,1,427157018,0.000587225,0.0004229499,0.0007236848,0,1,Right,0.0222,True
0.3284,0.0061,1,427157027,0.001410186,0.001384534,0.001976249,0,1,Right,0.0205,True
0.3330,0.0089,1,427157035,0.004583597,0.00284936,0.005397056,0,1,Right,0.0174,True
0.3288,0.0110,1,427157043,0.004150212,0.002114276,0.004657727,0,1,Right,0.0221,True
0.3320,0.0094,1,427157052,0.003167719,0.001614557,0.003555451,0,1,Right,0.0185,True
0.3278,0.0079,1,427157060,0.004149824,0.00154099,0.004426702,0,1,Right,0.0216,True
0.3275,0.0076,1,427157068,0.000312835,0.0002694353,0.0004128694,0,1,Right,0.0218,True
0.3267,0.0078,1,427157077,0.0008614957,0.000192007,0.0008826333,0,1,Right,0.0227,True
0.3281,0.0078,1,427157085,0.001448721,6.021E-07,0.001448721,0,1,Right,0.0213,True
0.3284,0.0058,1,427157093,0.0002743602,0.001962115,0.001981203,0,1,Right,0.0204,True
