GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
-0.1342,-0.2058,0,第4组,431779407,0.006338373,0.0006294847,0.006369554,0,1,center
-0.1316,-0.2063,0,第4组,431779415,0.002650902,0.0004505217,0.002688912,0,1,center
-0.1371,-0.2062,0,第4组,431779424,0.005497947,1.311302E-05,0.005497963,0,1,center
-0.1345,-0.2078,0,第4组,431779432,0.002608806,0.001568571,0.003044057,0,1,center
-0.1340,-0.2085,0,第4组,431779440,0.0004579127,0.000693202,0.0008307906,0,1,center
-0.1347,-0.2083,0,第4组,431779449,0.0007303804,0.0001884848,0.000754309,0,1,center
-0.1346,-0.2078,0,第4组,431779457,0.0001170635,0.0004632324,0.0004777951,0,1,center
-0.1347,-0.2082,0,第4组,431779465,0.0001170784,0.0003098845,0.0003312639,0,1,center
-0.1341,-0.2095,0,第4组,431779474,0.0006092489,0.001348168,0.001479439,0,1,center
-0.1339,-0.2079,0,第4组,431779482,0.0002382249,0.001584575,0.001602382,0,1,center
-0.1336,-0.2083,0,第4组,431779490,0.0003066659,0.0004217029,0.0005214185,0,1,center
-0.1322,-0.2083,0,第4组,431779498,0.001384065,6.407499E-06,0.001384079,0,1,center
-0.1246,-0.2074,0,第4组,431779507,0.00761275,0.000919804,0.007668116,0,1,center
-0.1225,-0.2054,0,第4组,431779515,0.002121024,0.002014965,0.002925547,0,1,center
-0.1229,-0.2078,0,第4组,431779523,0.0004328191,0.002395004,0.002433799,0,1,center
-0.1242,-0.2045,0,第4组,431779532,0.001331836,0.00331153,0.003569316,0,1,center
-0.1260,-0.2051,0,第4组,431779540,0.001806922,0.0006225556,0.001911163,0,1,center
-0.1257,-0.2063,0,第4组,431779548,0.0003027171,0.001194343,0.001232109,0,1,center
-0.1223,-0.2058,0,第4组,431779557,0.003420278,0.0005139858,0.003458683,0,1,center
-0.1227,-0.2055,0,第4组,431779565,0.0003832057,0.0002682507,0.000467766,0,1,center
-0.1289,-0.2032,0,第4组,431779573,0.006175734,0.002366602,0.00661366,0,1,center
-0.1912,-0.2644,0,第4组,431779582,0.06228028,0.06121948,0.08733074,1,0,center
-0.1733,-0.2547,0,第4组,431779590,0.01785401,0.009656668,0.0202982,1,0,center
-0.1896,-0.2468,0,第4组,431779598,0.01624919,0.007879943,0.01805907,0,1,center
-0.1632,-0.2118,0,第4组,431779607,0.02631567,0.03498603,0.04377827,1,0,center
-0.1661,-0.2369,0,第4组,431779615,0.002846137,0.0250126,0.025174,1,0,center
-0.1903,-0.2636,0,第4组,431779623,0.0241778,0.02672446,0.03603835,1,0,center
-0.1832,-0.2550,0,第4组,431779632,0.007025838,0.008565903,0.01107868,0,1,center
-0.1774,-0.2484,0,第4组,431779640,0.005805075,0.006643131,0.008822137,0,1,center
-0.1780,-0.2525,0,第4组,431779648,0.0006065667,0.004116431,0.004160881,0,1,center
-0.1802,-0.2520,0,第4组,431779657,0.002122357,0.0004496276,0.002169462,0,1,center
-0.1808,-0.2520,0,第4组,431779665,0.000617817,3.454089E-05,0.0006187818,0,1,center
-0.1809,-0.2521,0,第4组,431779673,0.0001180917,4.22895E-05,0.0001254354,0,1,center
-0.1792,-0.2589,0,第4组,431779682,0.001729682,0.006821215,0.0070371,0,1,center
-0.1791,-0.2590,0,第4组,431779690,3.8445E-05,7.691979E-05,8.599228E-05,0,1,center
-0.1811,-0.2600,0,第4组,431779698,0.001980364,0.001027644,0.002231119,0,1,center
-0.1831,-0.2610,0,第4组,431779707,0.001977965,0.000985384,0.002209825,0,1,center
-0.1827,-0.2620,0,第4组,431779715,0.0004173964,0.001007944,0.00109095,0,1,center
-0.1823,-0.2638,0,第4组,431779723,0.0004117936,0.001785249,0.001832126,0,1,center
-0.1877,-0.2677,0,第4组,431779732,0.005444989,0.003932446,0.006716549,0,1,center
-0.1901,-0.2562,0,第4组,431779740,0.002386212,0.01145181,0.01169778,0,1,center
-0.1947,-0.2544,0,第4组,431779748,0.004588321,0.00183025,0.004939889,0,1,center
-0.2021,-0.2523,0,第4组,431779757,0.007415235,0.002153367,0.007721574,0,1,center
-0.2023,-0.2537,0,第4组,431779765,0.0001663119,0.001438826,0.001448406,0,1,center
-0.2007,-0.2532,0,第4组,431779773,0.001592621,0.0005195439,0.001675222,0,1,center
-0.1997,-0.2515,0,第4组,431779782,0.0009800345,0.00171566,0.001975843,0,1,center
-0.2044,-0.2475,0,第4组,431779790,0.004727557,0.003926829,0.006145712,0,1,center
-0.2018,-0.2491,0,第4组,431779798,0.002618402,0.001573071,0.0030546,0,1,center
-0.2015,-0.2464,0,第4组,431779807,0.0003324598,0.002722546,0.00274277,0,1,center
-0.1737,-0.2659,0,第4组,431779815,0.02780837,0.01956545,0.03400165,1,0,center
-0.1710,-0.2638,0,第4组,431779823,0.002679601,0.002117068,0.003415002,0,1,center
-0.1729,-0.2559,0,第4组,431779832,0.001874536,0.007914335,0.008133301,0,1,center
-0.1754,-0.2465,0,第4组,431779840,0.002521366,0.009377599,0.009710646,0,1,center
-0.1790,-0.2408,0,第4组,431779848,0.003589988,0.005754963,0.006782891,0,1,center
-0.1782,-0.2419,0,第4组,431779857,0.0008013248,0.00112164,0.001378477,0,1,center
-0.1809,-0.2452,0,第4组,431779865,0.002764076,0.003314853,0.004316059,0,1,center
-0.1756,-0.2621,0,第4组,431779873,0.005288363,0.01689233,0.01770078,0,1,center
-0.1585,-0.3259,0,第4组,431779882,0.01713818,0.06375405,0.0660174,1,0,center
-0.1715,-0.2709,0,第4组,431779890,0.01303047,0.05495515,0.05647887,1,0,center
-0.1966,-0.2558,0,第4组,431779898,0.02502003,0.01508716,0.02921685,1,0,center
-0.1960,-0.2462,0,第4组,431779907,0.0005399883,0.00963752,0.009652636,0,1,center
-0.2034,-0.2462,0,第4组,431779915,0.007429063,2.010167E-05,0.00742909,0,1,center
-0.2102,-0.2460,0,第4组,431779923,0.00673686,0.000177756,0.006739204,0,1,center
-0.2068,-0.2391,0,第4组,431779932,0.00342606,0.00690043,0.007704143,0,1,center
-0.2166,-0.2914,0,第4组,431779940,0.009886637,0.0522932,0.05321958,1,0,center
-0.2857,-0.9372,0,第4组,431779948,0.06902087,0.6458172,0.6494949,1,0,center
-0.2926,-0.9390,0,第4组,431779957,0.00695464,0.001844704,0.007195134,0,1,center
-0.2938,-0.9367,0,第4组,431779965,0.00115326,0.002377629,0.002642561,0,1,center
-0.2214,-0.2940,0,第4组,431779973,0.07236449,0.64262,0.6466815,1,0,center
-0.2249,-0.2873,0,第4组,431779982,0.003547803,0.006719291,0.007598406,0,1,center
-0.2255,-0.2832,0,第4组,431779990,0.0005784929,0.00417307,0.004212976,0,1,center
-0.2265,-0.2757,0,第4组,431779998,0.001012921,0.007404357,0.00747332,0,1,center
-0.2309,-0.2810,0,第4组,431780007,0.004404783,0.005233347,0.006840324,0,1,center
-0.2404,-0.2808,0,第4组,431780015,0.009448916,0.0001360476,0.009449895,0,1,center
-0.2426,-0.2813,0,第4组,431780023,0.002224237,0.0004930794,0.002278235,0,1,center
-0.2446,-0.2812,0,第4组,431780032,0.001985639,9.399652E-05,0.001987863,0,1,center
-0.2439,-0.2736,0,第4组,431780040,0.0007421821,0.00761804,0.007654108,0,1,center
-0.2431,-0.2764,0,第4组,431780048,0.0007909685,0.002758741,0.002869893,0,1,center
-0.2418,-0.2774,0,第4组,431780057,0.001272351,0.001041114,0.001644018,0,1,center
-0.2433,-0.2817,0,第4组,431780065,0.001525223,0.004272342,0.004536431,0,1,center
-0.2419,-0.2800,0,第4组,431780073,0.001379699,0.001731545,0.002214004,0,1,center
-0.2430,-0.2743,0,第4组,431780082,0.001069695,0.005646676,0.005747103,0,1,center
-0.2631,-0.3011,0,第4组,431780090,0.02007082,0.02673939,0.03343401,1,0,center
-0.2800,-0.2838,0,第4组,431780098,0.0168992,0.0172132,0.02412213,1,0,center
-0.2687,-0.2885,0,第4组,431780107,0.01131567,0.004632533,0.01222722,0,1,center
-0.3260,-0.2794,0,第4组,431780115,0.05731103,0.009101719,0.05802926,1,0,center
-0.3515,-0.2793,0,第4组,431780123,0.0254719,9.265542E-05,0.02547206,1,0,center
-0.3457,-0.2357,0,第4组,431780132,0.005784541,0.04354176,0.04392432,1,0,center
-0.3513,-0.2837,0,第4组,431780140,0.005617231,0.04797417,0.04830191,1,0,center
0.0000,0.0000,0,第4组,431780148,0.3512838,0.2837169,0.451548,1,0,center
-0.3954,-0.3018,0,第4组,431780157,0.3953653,0.301784,0.4973804,1,0,center
-0.4075,-0.2714,0,第4组,431780165,0.01212764,0.03038168,0.03271278,1,0,center
-0.4258,-0.2488,0,第4组,431780173,0.01831126,0.02255373,0.02905121,1,0,center
-0.3862,-0.2541,0,第4组,431780182,0.03957132,0.00521262,0.03991316,1,0,center
-0.4009,-0.1990,0,第4组,431780190,0.01471275,0.05502287,0.05695596,1,0,center
-0.3930,-0.2145,0,第4组,431780198,0.007899612,0.01542735,0.01733225,0,1,center
-0.3985,-0.2261,0,第4组,431780207,0.005405873,0.01167478,0.01286561,0,1,center
-0.4016,-0.2185,0,第4组,431780215,0.003155172,0.007653743,0.00827858,0,1,center
-0.4292,-0.2647,0,第4组,431780223,0.02763605,0.04625802,0.05388465,1,0,center
-0.4064,-0.2727,0,第4组,431780232,0.02288377,0.007974923,0.02423358,1,0,center
-0.4057,-0.2617,0,第4组,431780240,0.0007071495,0.01097527,0.01099803,0,1,center
-0.3943,-0.1930,0,第4组,431780248,0.01133317,0.06878778,0.06971513,1,0,center
-0.4162,-0.2277,0,第4组,431780257,0.02192065,0.0347321,0.04107108,1,0,center
-0.4871,-0.2070,0,第4组,431780265,0.07086158,0.02071416,0.0738271,1,0,center
-0.4440,-0.2242,0,第4组,431780273,0.04307845,0.01717545,0.04637617,1,0,center
-0.4229,-0.2335,0,第4组,431780282,0.02114603,0.009395197,0.02313924,1,0,center
-0.4399,-0.2370,0,第4组,431780290,0.01702744,0.003484309,0.01738028,0,1,center
-0.4525,-0.2368,0,第4组,431780298,0.01264149,0.0001862794,0.01264286,0,1,center
-0.4372,-0.2401,0,第4组,431780307,0.01532078,0.003240883,0.01565981,0,1,center
-0.4397,-0.2236,0,第4组,431780315,0.002499253,0.01650931,0.01669741,0,1,center
-0.4455,-0.2232,0,第4组,431780323,0.00573346,0.0004187077,0.005748729,0,1,center
-0.4381,-0.2138,0,第4组,431780332,0.007362932,0.009394988,0.01193644,0,1,center
-0.4389,-0.2347,0,第4组,431780340,0.0008077025,0.02097562,0.02099117,1,0,center
-0.4796,-0.3007,0,第4组,431780348,0.04069647,0.0659214,0.0774715,1,0,center
-0.4690,-0.2679,0,第4组,431780357,0.01060975,0.0327763,0.03445072,1,0,center
-0.4477,-0.2176,0,第4组,431780365,0.02125055,0.05025604,0.05456423,1,0,center
-0.4762,-0.2768,0,第4组,431780373,0.02847242,0.05920967,0.06569981,1,0,center
-0.4527,-0.2779,0,第4组,431780382,0.02350909,0.001071841,0.02353351,1,0,center
-0.4724,-0.2318,0,第4组,431780390,0.01973704,0.046152,0.05019519,1,0,center
-0.4771,-0.3121,0,第4组,431780398,0.00463289,0.08031872,0.08045223,1,0,center
-0.4724,-0.2469,0,第4组,431780407,0.004687011,0.06517541,0.06534373,1,0,center
-0.4549,-0.2862,0,第4组,431780415,0.01749879,0.03934586,0.04306164,1,0,center
-0.4723,-0.3163,0,第4组,431780423,0.01746324,0.03001064,0.0347218,1,0,center
-0.4585,-0.3308,0,第4组,431780432,0.01381439,0.01458246,0.02008695,1,0,center
-0.3478,-0.4645,0,第4组,431780440,0.1107404,0.1336973,0.1736041,1,0,center
-0.3444,-0.5149,0,第4组,431780448,0.003357083,0.05039147,0.05050316,1,0,center
-0.4724,-0.2706,0,第4组,431780457,0.128007,0.2442893,0.2757954,1,0,center
-0.4676,-0.2598,0,第4组,431780465,0.004862189,0.0108653,0.0119036,0,1,center
-0.4588,-0.2766,0,第4组,431780473,0.008826822,0.01679185,0.01897048,0,1,center
-0.4607,-0.2765,0,第4组,431780482,0.00197643,7.820129E-05,0.001977977,0,1,center
-0.4821,-0.2613,0,第4组,431780490,0.02135026,0.01517579,0.02619424,1,0,center
-0.4701,-0.2688,0,第4组,431780498,0.0119805,0.007464409,0.01411559,0,1,center
-0.4639,-0.2650,0,第4组,431780507,0.006247133,0.003748268,0.00728534,0,1,center
-0.4874,-0.2787,0,第4组,431780515,0.02353293,0.01369867,0.02722962,1,0,center
-0.4925,-0.2728,0,第4组,431780523,0.005112827,0.005904406,0.007810443,0,1,center
-0.4833,-0.2795,0,第4组,431780532,0.009229332,0.006729394,0.01142214,0,1,center
-0.4816,-0.2843,0,第4组,431780540,0.001682132,0.004712552,0.00500377,0,1,center
-0.4799,-0.2807,0,第4组,431780548,0.001737803,0.00355798,0.003959695,0,1,center
-0.4833,-0.2843,0,第4组,431780557,0.003479123,0.003632575,0.0050299,0,1,center
-0.4810,-0.2867,0,第4组,431780565,0.00229004,0.002410501,0.003324876,0,1,center
-0.4040,-0.2391,0,第4组,431780573,0.07702667,0.04765417,0.09057608,1,0,center
-0.4735,-0.2786,0,第4组,431780582,0.06944317,0.03950466,0.0798935,1,0,center
-0.5006,-0.2957,0,第4组,431780590,0.02715454,0.01706091,0.03206935,1,0,center
-0.5016,-0.3014,0,第4组,431780598,0.0009482503,0.005699784,0.005778124,0,1,center
-0.4720,-0.3038,0,第4组,431780607,0.02953729,0.002427608,0.02963688,1,0,center
-0.4917,-0.2575,0,第4组,431780615,0.01963145,0.04627591,0.05026782,1,0,center
-0.5041,-0.3064,0,第4组,431780623,0.01243076,0.0488753,0.05043133,1,0,center
-0.4715,-0.2991,0,第4组,431780632,0.03257108,0.00724867,0.03336792,1,0,center
-0.4525,-0.2912,0,第4组,431780640,0.01902506,0.007922977,0.02060889,1,0,center
-0.4441,-0.2660,0,第4组,431780648,0.008382916,0.02521846,0.02657525,1,0,center
-0.4099,-0.3144,0,第4组,431780657,0.0341579,0.04839855,0.05923835,1,0,center
-0.3954,-0.3053,0,第4组,431780665,0.0145531,0.00913462,0.01718237,0,1,center
-0.3274,-0.2921,0,第4组,431780673,0.06800711,0.01315582,0.06926791,1,0,center
-0.3170,-0.3065,0,第4组,431780682,0.0104081,0.01441646,0.01778097,0,1,center
-0.3118,-0.2857,0,第4组,431780690,0.00518018,0.02079815,0.02143355,1,0,center
-0.3140,-0.2733,0,第4组,431780698,0.002224028,0.01238301,0.01258115,0,1,center
-0.2978,-0.3525,0,第4组,431780707,0.01621991,0.0791212,0.08076664,1,0,center
-0.3123,-0.3039,0,第4组,431780715,0.01449385,0.04852748,0.05064571,1,0,center
-0.3154,-0.3213,0,第4组,431780723,0.003139496,0.01739514,0.01767618,0,1,center
-0.3191,-0.2963,0,第4组,431780732,0.003670663,0.02506679,0.02533413,1,0,center
-0.3207,-0.3083,0,第4组,431780740,0.001559019,0.01200593,0.01210673,0,1,center
-0.3233,-0.3191,0,第4组,431780748,0.002651393,0.01078549,0.01110661,0,1,center
-0.3076,-0.2716,0,第4组,431780757,0.0156785,0.04744273,0.04996627,1,0,center
-0.2814,-0.2446,0,第4组,431780765,0.02620122,0.02704406,0.03765481,1,0,center
-0.2756,-0.2638,0,第4组,431780773,0.00587219,0.01926854,0.02014347,1,0,center
0.0000,0.0000,0,第4组,431780782,0.2755654,0.2638337,0.381503,1,0,center
-0.2546,-0.2497,0,第4组,431780790,0.2546279,0.2497336,0.3566542,1,0,center
-0.2515,-0.3123,0,第4组,431780798,0.003151894,0.06255341,0.06263276,1,0,center
-0.2447,-0.2845,0,第4组,431780807,0.006795406,0.02775908,0.02857873,1,0,center
-0.2535,-0.2820,0,第4组,431780815,0.008776635,0.002480686,0.009120478,0,1,center
-0.2475,-0.2690,0,第4组,431780823,0.005947694,0.0130643,0.01435447,0,1,center
-0.2415,-0.2651,0,第4组,431780832,0.005991653,0.003918976,0.007159488,0,1,center
-0.2196,-0.2598,0,第4组,431780840,0.02188183,0.005274206,0.02250849,1,0,center
-0.2076,-0.2960,0,第4组,431780848,0.01207678,0.03618887,0.03815079,1,0,center
-0.2057,-0.2894,0,第4组,431780857,0.001845941,0.006539524,0.006795062,0,1,center
-0.1944,-0.2839,0,第4组,431780865,0.01129362,0.005569249,0.01259216,0,1,center
-0.2335,-0.2922,0,第4组,431780873,0.03905618,0.008350432,0.03993889,1,0,center
0.0000,0.0000,0,第4组,431780882,0.2334758,0.2922203,0.374037,1,0,center
0.0000,0.0000,0,第4组,431780890,0,0,0,0,1,center
-0.2177,-0.2841,0,第4组,431780898,0.2176527,0.2840887,0.3578814,1,0,center
0.0000,0.0000,0,第4组,431780907,0.2176527,0.2840887,0.3578814,1,0,center
0.0000,0.0000,0,第4组,431780915,0,0,0,0,1,center
-0.2153,-0.2680,0,第4组,431780923,0.2153287,0.2680437,0.3438224,1,0,center
-0.2136,-0.2694,0,第4组,431780932,0.001771301,0.001386225,0.00224925,0,1,center
0.0000,0.0000,0,第4组,431780940,0.2135574,0.2694299,0.3438012,1,0,center
0.0000,0.0000,0,第4组,431780948,0,0,0,0,1,center
-0.2121,-0.2635,0,第4组,431780957,0.2121443,0.2634957,0.3382828,1,0,center
-0.2114,-0.2699,0,第4组,431780965,0.0007178038,0.006418139,0.006458153,0,1,center
-0.2107,-0.2763,0,第4组,431780973,0.000714913,0.00642556,0.006465208,0,1,center
-0.2092,-0.2672,0,第4组,431780982,0.001479983,0.009093225,0.009212877,0,1,center
-0.2078,-0.2623,0,第4组,431780990,0.001398638,0.004953772,0.005147431,0,1,center
-0.2078,-0.2623,0,第4组,431780998,0,0,0,0,1,center
-0.2069,-0.2623,0,第4组,431781007,0.0009300411,3.045797E-05,0.0009305397,0,1,center
-0.1985,-0.2614,0,第4组,431781015,0.008374214,0.0009272099,0.008425389,0,1,center
-0.1981,-0.2552,0,第4组,431781023,0.0004365444,0.006145805,0.00616129,0,1,center
-0.1965,-0.2553,0,第4组,431781031,0.001547664,6.517768E-05,0.001549036,0,1,center
-0.1947,-0.2639,0,第4组,431781040,0.001866251,0.008577406,0.008778086,0,1,center
-0.1780,-0.3377,0,第4组,431781048,0.01666363,0.07384476,0.07570155,1,0,center
-0.1731,-0.3489,0,第4组,431781056,0.004939228,0.0111157,0.01216367,0,1,center
-0.1834,-0.3441,0,第4组,431781065,0.010278,0.004732817,0.01131534,0,1,center
-0.1837,-0.3538,0,第4组,431781073,0.0003666878,0.009644955,0.009651924,0,1,center
-0.1813,-0.3612,0,第4组,431781081,0.002371922,0.007385075,0.007756633,0,1,center
-0.1889,-0.3206,0,第4组,431781090,0.007556647,0.04057547,0.04127314,1,0,center
-0.1964,-0.2900,0,第4组,431781098,0.007506669,0.03056097,0.0314694,1,0,center
-0.1938,-0.2900,0,第4组,431781106,0.002595693,6.085634E-05,0.002596406,0,1,center
-0.1900,-0.2920,0,第4组,431781115,0.003854647,0.002075344,0.004377826,0,1,center
-0.1895,-0.2936,0,第4组,431781123,0.0004889667,0.001558781,0.001633672,0,1,center
-0.1753,-0.2980,0,第4组,431781131,0.01421262,0.004403889,0.01487928,0,1,center
-0.1776,-0.2991,0,第4组,431781140,0.002293944,0.001076698,0.00253406,0,1,center
-0.1796,-0.2983,0,第4组,431781148,0.002082616,0.0007658005,0.00221895,0,1,center
-0.1794,-0.2976,0,第4组,431781156,0.0001981556,0.0007409751,0.0007670136,0,1,center
-0.1801,-0.2900,0,第4组,431781165,0.0006322414,0.007570028,0.007596385,0,1,center
-0.1787,-0.2743,0,第4组,431781173,0.001325667,0.01568031,0.01573625,0,1,center
-0.1793,-0.2622,0,第4组,431781181,0.0005657375,0.01213261,0.0121458,0,1,center
-0.1780,-0.2615,0,第4组,431781190,0.001279905,0.0006313324,0.001427143,0,1,center
-0.1863,-0.2960,0,第4组,431781198,0.008286104,0.03447172,0.03545362,1,0,center
-0.1218,-0.2684,0,第4组,431781206,0.06455265,0.0276005,0.07020564,1,0,center
-0.0692,-0.2784,0,第4组,431781215,0.05253273,0.00996539,0.05346959,1,0,center
-0.0635,-0.2783,0,第4组,431781223,0.00568676,5.552173E-05,0.005687031,0,1,center
-0.0617,-0.2712,0,第4组,431781231,0.001825429,0.007118016,0.007348357,0,1,center
-0.0665,-0.2821,0,第4组,431781240,0.004756756,0.01089874,0.01189156,0,1,center
-0.0580,-0.2821,0,第4组,431781248,0.008492425,2.598763E-05,0.008492465,0,1,center
-0.0671,-0.2827,0,第4组,431781256,0.009070531,0.0005722642,0.009088565,0,1,center
-0.0695,-0.2823,0,第4组,431781265,0.002457872,0.0003072321,0.002477,0,1,center
-0.0683,-0.2838,0,第4组,431781273,0.001186334,0.001476794,0.001894283,0,1,center
-0.0680,-0.2851,0,第4组,431781281,0.000341475,0.001323342,0.001366689,0,1,center
-0.0676,-0.2857,0,第4组,431781290,0.0003830492,0.000580579,0.0006955565,0,1,center
-0.0649,-0.2861,0,第4组,431781298,0.002728082,0.0003412962,0.002749348,0,1,center
-0.0615,-0.2896,0,第4组,431781306,0.003333073,0.003573626,0.004886735,0,1,center
-0.0573,-0.2885,0,第4组,431781315,0.004270144,0.001144975,0.004420984,0,1,center
-0.0356,-0.2572,0,第4组,431781323,0.02167849,0.03134578,0.03811188,1,0,center
-0.0399,-0.2696,0,第4组,431781331,0.004317503,0.01245996,0.01318679,0,1,center
-0.0503,-0.2706,0,第4组,431781340,0.01040465,0.0009500682,0.01044794,0,1,center
-0.0917,-0.2954,0,第4组,431781348,0.04136119,0.02487081,0.04826288,1,0,center
-0.1009,-0.2650,0,第4组,431781356,0.009219415,0.03045309,0.03181805,1,0,center
-0.0794,-0.2725,0,第4组,431781365,0.02145983,0.007528961,0.02274224,1,0,center
-0.0579,-0.2711,0,第4组,431781373,0.02151665,0.001384437,0.02156115,1,0,center
-0.0636,-0.2695,0,第4组,431781381,0.005717825,0.001654536,0.005952395,0,1,center
-0.0623,-0.2681,0,第4组,431781390,0.001309726,0.001325577,0.001863475,0,1,center
-0.0610,-0.2664,0,第4组,431781398,0.001347907,0.00174737,0.002206843,0,1,center
-0.0600,-0.2655,0,第4组,431781406,0.0009630471,0.0009373128,0.001343881,0,1,center
-0.0583,-0.2675,0,第4组,431781415,0.001760654,0.002054274,0.00270554,0,1,center
-0.0565,-0.2705,0,第4组,431781423,0.001797579,0.003022343,0.003516511,0,1,center
-0.0535,-0.2698,0,第4组,431781431,0.002919309,0.0007416606,0.003012047,0,1,center
-0.0503,-0.2696,0,第4组,431781440,0.003264409,0.0002426803,0.003273417,0,1,center
-0.0515,-0.2657,0,第4组,431781448,0.001220107,0.00383997,0.004029147,0,1,center
-0.0491,-0.2618,0,第4组,431781456,0.002349619,0.00396198,0.0046063,0,1,center
-0.0498,-0.2608,0,第4组,431781465,0.000650648,0.0009670556,0.001165564,0,1,center
-0.0506,-0.2590,0,第4组,431781473,0.0007633567,0.001822889,0.001976269,0,1,center
-0.0508,-0.2599,0,第4组,431781481,0.0002708584,0.0008942485,0.0009343686,0,1,center
-0.0507,-0.2574,0,第4组,431781490,8.218363E-05,0.002482712,0.002484072,0,1,center
-0.0510,-0.2573,0,第4组,431781498,0.000230141,3.841519E-05,0.0002333251,0,1,center
-0.0524,-0.2613,0,第4组,431781506,0.001428843,0.003998846,0.004246452,0,1,center
-0.0524,-0.2623,0,第4组,431781515,1.609325E-06,0.0009672046,0.0009672059,0,1,center
-0.0548,-0.2597,0,第4组,431781523,0.002412774,0.002628773,0.003568182,0,1,center
-0.0580,-0.2558,0,第4组,431781531,0.003137663,0.003909826,0.00501315,0,1,center
-0.0581,-0.2578,0,第4组,431781540,0.0001204088,0.002056599,0.00206012,0,1,center
-0.0613,-0.2577,0,第4组,431781548,0.003261548,7.277727E-05,0.003262359,0,1,center
-0.0646,-0.2582,0,第4组,431781556,0.003302984,0.0004761517,0.003337128,0,1,center
-0.0648,-0.2581,0,第4组,431781565,0.0001150891,7.668138E-05,0.0001382951,0,1,center
-0.0648,-0.2623,0,第4组,431781573,1.093E-05,0.004187465,0.004187479,0,1,center
-0.0650,-0.2623,0,第4组,431781581,0.0002302155,2.980232E-08,0.0002302155,0,1,center
-0.0658,-0.2619,0,第4组,431781590,0.0008441359,0.0004603863,0.0009615201,0,1,center
-0.0633,-0.2622,0,第4组,431781598,0.002494998,0.0003412664,0.002518229,0,1,center
-0.0633,-0.2668,0,第4组,431781606,6.508082E-05,0.004538298,0.004538764,0,1,center
-0.0682,-0.2575,0,第4组,431781615,0.004889108,0.009220421,0.01043645,0,1,center
-0.0669,-0.2656,0,第4组,431781623,0.001244426,0.008065075,0.008160517,0,1,center
-0.0652,-0.2571,0,第4组,431781631,0.001750886,0.008537263,0.008714956,0,1,center
-0.0638,-0.2550,0,第4组,431781640,0.001348533,0.002056658,0.002459346,0,1,center
-0.0610,-0.2552,0,第4组,431781648,0.00280105,0.0001879036,0.002807345,0,1,center
-0.0584,-0.2515,0,第4组,431781656,0.002619032,0.003651887,0.004493952,0,1,center
-0.0611,-0.2516,0,第4组,431781665,0.002686381,8.440018E-05,0.002687707,0,1,center
-0.0537,-0.2577,0,第4组,431781673,0.007391904,0.006106943,0.009588273,0,1,center
-0.0522,-0.2665,0,第4组,431781681,0.00151591,0.008763045,0.008893196,0,1,center
-0.0504,-0.2697,0,第4组,431781690,0.001835667,0.003256321,0.003738087,0,1,center
-0.0508,-0.2695,0,第4组,431781698,0.0004597455,0.0002343953,0.0005160495,0,1,center
-0.0510,-0.2762,0,第4组,431781706,0.0001683682,0.006642878,0.006645011,0,1,center
-0.0512,-0.2744,0,第4组,431781715,0.0001880117,0.001786858,0.001796722,0,1,center
-0.0517,-0.2720,0,第4组,431781723,0.0004942268,0.002404928,0.002455186,0,1,center
-0.0499,-0.2699,0,第4组,431781731,0.001809239,0.0020248,0.002715356,0,1,center
-0.0483,-0.2824,0,第4组,431781740,0.001585886,0.01250899,0.01260912,0,1,center
-0.0448,-0.3155,0,第4组,431781748,0.00350219,0.03308386,0.03326871,1,0,center
-0.0448,-0.3168,0,第4组,431781756,7.967278E-05,0.001250058,0.001252595,0,1,center
-0.0452,-0.3159,0,第4组,431781765,0.0003824979,0.0008991063,0.0009770858,0,1,center
-0.0248,-0.4538,0,第4组,431781773,0.02041054,0.1379529,0.1394546,1,0,center
-0.0015,-0.5102,0,第4组,431781781,0.02329626,0.05634806,0.06097392,1,0,center
-0.0483,-0.2558,0,第4组,431781790,0.04680709,0.2543669,0.2586377,1,0,center
-0.0484,-0.2571,0,第4组,431781798,7.892773E-05,0.001239151,0.001241662,0,1,center
-0.0490,-0.2565,0,第4组,431781806,0.0006129369,0.0005792379,0.0008433316,0,1,center
-0.0462,-0.2607,0,第4组,431781815,0.002792809,0.004220605,0.005060957,0,1,center
-0.0404,-0.2628,0,第4组,431781823,0.005867314,0.002121985,0.006239246,0,1,center
-0.0396,-0.2641,0,第4组,431781831,0.0007270612,0.001316428,0.001503862,0,1,center
-0.0419,-0.2619,0,第4组,431781840,0.002298634,0.002206802,0.003186487,0,1,center
-0.0415,-0.2613,0,第4组,431781848,0.0004232526,0.0006218255,0.0007522032,0,1,center
-0.0421,-0.2657,0,第4组,431781856,0.0006221607,0.004387677,0.004431568,0,1,center
-0.0355,-0.2649,0,第4组,431781865,0.006601967,0.0007876754,0.006648789,0,1,center
-0.0250,-0.2797,0,第4组,431781873,0.01049734,0.0147801,0.01812859,0,1,center
-0.0203,-0.2774,0,第4组,431781881,0.004685732,0.002337307,0.005236323,0,1,center
-0.0187,-0.2735,0,第4组,431781890,0.0016536,0.003807694,0.004151256,0,1,center
-0.0207,-0.2741,0,第4组,431781898,0.001996186,0.0005456507,0.002069418,0,1,center
