Conditions,MazeType,ID,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,Distance(BetweenGazeAndTarget),isCorrect
Prosaccade_backCount,Two,1,0,0,center,-0.0523,0.0298,0,1,184445881,0.004232053,0.01004911,0.01090389,34.2252,3.31279,-25.07373,2.415512,0.0118866,-0.001861572,0.007522583,0.004318237,0.4181894,0.5564293,0.3157257,0.4811333,2.794876,3.228088,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0371,0.0327,0,1,184445890,0.01512695,0.002855476,0.0153941,34.2249,3.316238,-25.07335,2.412704,0.01213074,-0.001190186,0.005355835,0.004714966,0.4181583,0.5563172,0.3160876,0.4810773,2.790558,3.201584,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0344,0.0353,0,1,184445898,0.002750043,0.002644382,0.003815166,34.22459,3.319672,-25.07298,2.409897,0.01196289,-0.00177002,0.004943848,0.005111694,0.4181894,0.5564293,0.3161397,0.4810214,2.785721,3.175613,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0390,0.0371,0,1,184445906,0.004654173,0.001798179,0.004989466,34.2249,3.319885,-25.07272,2.404541,0.01121521,-0.000869751,0.00541687,0.005584717,0.4183114,0.5563172,0.3160576,0.4809577,2.777267,3.158035,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0550,0.0206,0,1,184445915,0.01597274,0.01650063,0.02296517,34.2252,3.320099,-25.07248,2.3992,0.01191711,-0.001358032,0.005081177,0.006072998,0.4181894,0.5564293,0.3161397,0.4808941,2.768494,3.176559,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0557,0.0212,0,1,184445923,0.0007406473,0.0005288851,0.0009100977,34.2253,3.320602,-25.07224,2.398376,0.01226807,-0.0008850098,0.005096436,0.00579834,0.4181583,0.5564296,0.3161227,0.4809577,2.741241,3.161133,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0593,0.0180,0,1,184445931,0.00359631,0.00317331,0.00479618,34.22537,3.321091,-25.07201,2.398712,0.01261902,-0.0004730225,0.005096436,0.005203247,0.4181272,0.55643,0.3161058,0.4810214,2.71402,3.145218,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0588,0.0190,0,1,184445940,0.0005288124,0.001057768,0.001182589,34.22569,3.326599,-25.0703,2.398956,0.01245117,0.0001525879,0.005126953,0.004943848,0.4181176,0.5564296,0.3160406,0.4810773,2.713272,3.142822,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0569,0.0232,0,1,184445948,0.001903895,0.004125299,0.004543447,34.226,3.332108,-25.06918,2.3992,0.01216125,0.0007476807,0.005249023,0.005279541,0.4181272,0.5564293,0.3159755,0.4810214,2.712692,3.140305,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0391,0.0252,0,1,184445956,0.01777125,0.002009379,0.01788449,34.23308,3.397552,-25.06952,2.404541,0.004943848,-0.0001983643,0.005859375,0.004806519,0.4187693,0.5567453,0.3158506,0.4810607,2.741089,3.121201,1,1,0,1
